,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
6783,yinyangmethod,j,68,2022-12-12 07:56:46.961078,name found,Joel English,,99 followers,English,Joined in Jul 2021,"Joel English is the creator of YinYang Method, a system which combines the tried and tested techniques of traditional Chinese Martial Arts with modern strength and flexibility principles. Having transformed from weak and unfit to the British Champion of Chen style Taiji Quan in only a few years, Joel understands the path to mental and physical freedom that comes with a holistic training approach and has dedicated his career to creating everyday warriors. At the heart of this path is the knowledge that true Kungfu requires Qi Gong to balance the intensity of martial art training. The is the real secret of the Shaolin Warrior....read more",https://users.insighttimer.com/DPREzngbxJMsfZ2zudcU5DMAStj2/pictures/square_medium.jpeg
6784,jiling,j,68,2022-12-12 07:56:55.826257,name found,"Jiling Lin, L.Ac.",,99 followers,English and 普通話,Joined in Jan 2021,"Jiling Lin, L.Ac. is an Earth- centered acupuncturist, herbalist, and yoga teacher in Ventura, CA. She empowers community resilience through clinics, classes, and retreats integrating wilderness, creativity, and Spirit.",https://users.insighttimer.com/Zua9dbr2n6PayYTRbY54bSDuQ8O2/pictures/square_medium.jpeg
6785,joelbuckner,j,68,2022-12-12 07:57:14.672058,name found,Joel Buckner,"Washington D.C., DC, USA",98 followers,English,Joined in Sep 2021,"Consultant, Coach, Teacher, Mentor, Artist 
Joel Buckner is a consultant, Strengths Champion Certified Coach, teacher, and mentor specializing in career and creative development. 

From leading adult job placement and internship programs to counseling undergrad students and teaching teens, Joel has spent his life helping people of all ages and backgrounds reach their goals. His experience, enthusiasm, insight, and a gift for encouragement drive his own career and personal development while helping him to bring out the best in others.

Joel also shares his expertise as a recording artist, songwriter, and social media/brand manager by coaching artists to hone their craft and build their fan bases.

Whatever your goals, Joel is committed to being part of the journey as you discover your unique gifts, strengths, and calling, partnering as you grow and succeed....read more",https://users.insighttimer.com/N5z7u7z4Y3T8Y2W2w5D8y6s5t6G6K9L4u5q8f6e0q6x5L7x6C8Z2g5q6c2w0h9k0f4R6n5y7Q0r7T0c9u6s5p6H7J1g7b3s2Z8m1/pictures/square_medium.jpeg
6786,joaoalencar,j,68,2022-12-12 07:57:17.311257,name found,João Alencar,"Brasília - Brasilia, Federal District, Brazil",98 followers,BR. Português,Joined in Jan 2021,"Depois de ser mordido pelo mosquito da busca pelo sentido da vida, João tem estudado a espiritualidade há anos, comparando religiões e práticas místicas, como eterno aprendiz e buscador da Verdade. Acreditando que a evolução se dá através do compartilhamento e que se aprende também ensinando, João vem compartilhando o que tem aprendido em palestras e podcasts, ventilando conhecimentos sobre Budismo, Taoismo, Espiritismo, dentre outras linhas espiritualistas de forma universalista....read more",https://users.insighttimer.com/R9Q1p0M4S1t7J7H6j6r6p5y4M1F1N5g4F8H9D7d9P8n7c0s9a6F2j6w9M0z9P9A8Y9e0q4c3q5X5T3v5G3H7W8P7K3C3F5B4K2U3/pictures/square_medium.jpeg
6787,jpkriya,j,68,2022-12-12 07:57:20.180122,name found,JP Kriya,,99 followers,English,Joined in Apr 2022,"JP Kriya is an author and certified meditation teacher. When she struggled with infertility, JP created a series of meditations and soul-searching exercises to probe her deepest desires and fears. After breaking down her energetic blocks, she now has one son. Her upcoming book, Zen & The Art of Making Babies, offers easy exercises and meditations to help people conceive....read more",https://users.insighttimer.com/3iElNHsvDJe5swZvBj6y6sXPNJR2/pictures/square_medium.jpeg
6788,jennmansell,j,68,2022-12-12 07:57:29.408653,name found,Jenn Mansell,,98 followers,English,Joined in Mar 2022,"Jenn Mansell is a Certified Breathwork Facilitator and Somatic Coach, who helps people reconnect with the inner wisdom of their bodies through the power of the breath. Her gift is bringing people together in safe spaces to have deeply transformational experiences that incorporate breathwork, meditation, movement and music....read more",https://users.insighttimer.com/9kIBfL9peZZetzSujaVGGT6k4HE2/pictures/square_medium.jpeg
6789,juliemckay,j,68,2022-12-12 07:57:48.536777,name found,Julie McKay,"Stow, MA, USA",97 followers,English,Joined in Jul 2021,"Julie McKay began practicing yoga in 2005, after two decades of teaching dance, and instantly fell in love with the peace and energy it provided. Julie completed her RYT-200 training in 2012, and has been sharing her passion ever since. She weaves her knowledge of breath work and yogic philosophy into a soothing and strengthening physical practice. Her encouragement, positivity, and a touch of humor will leave you walking a little taller and shining a little brighter....read more",https://users.insighttimer.com/X6p1T5G3v7D0r0n2S0Y5j8W2U3j0j1g1u4q1H6c0P7s5j4H9P5r6C8h5K5x8p3R3k9s8j0p5n1s1s2f7M9N3b1P1Q0F6F3v8c7F7/pictures/square_medium.jpeg
6790,ignitehealthcoaching,j,68,2022-12-12 07:58:07.404326,name found,Jennifer Schmidt,,97 followers,English,Joined in Jan 2022,"Jennifer first discovered meditation while training as a Recreation Therapist, and has since had her own transformational experiences. This has fueled her to share the power of meditation with anyone who is ready! Jennifer supports depressed and anxious active humans in taking control of their mental health so they can feel like themselves again. Jennifer's fascination for the human body weaves into all of her teaching, so prepare to learn something about yourself with every session!...read more",https://users.insighttimer.com/A37gXMRqfuSbrQcUcXkowcbWBKy2/pictures/square_medium.jpeg
6791,jessicazambri,j,68,2022-12-12 07:58:27.268823,name found,Jessica Zambri,"New York, NY, USA",99 followers,English,Joined in Jul 2020,"Jessica Zambri is a musician and meditation teacher based in NYC. She has completed the Foundations of Mindfulness-Based-Stress-Reduction via New York Insight Meditation Center and is continuing education with Brown University. Jessica received a certificate of graduation for Advanced Trauma-Sensitive Mindfulness by David Treleaven. She is currently studying in the International Training Cycle of BREATHE in Reconciliation by Paula Ramírez and Matthias Rüst. 

""Music and mindfulness keep me feeling connected to myself, to others, and everything around. I have joy in sharing these lifelong practices for love in community.""...read more",https://users.insighttimer.com/L3p9u8y6u1Q3R1D1V9d8M1r9Q1j7M5d9T6s3P7F8Z9S2J6H7Z7a8d5t1E5S4K7X7Y0a2A6h1F1T9K7K0H2k3D0n7v3h6G5P1V0X0/pictures/square_medium.jpeg
6792,juliemallari,j,68,2022-12-12 07:58:46.051051,name found,Julie Mallari,"San Francisco, CA, USA",96 followers,English,Joined in Jul 2020,"Julie is a yoga and meditation teacher, reiki practitioner, personal development junkie, Polynesian dancer, avid traveler, and podcast host. She is the creator of the Rainbows are Circles Podcast, a show that explores personal development, spirituality, and waking up to life's wonder!...read more",https://users.insighttimer.com/M2m1Q0s6m6m5Z2h9U8j6d0G5R2U8A9Z5x4h8u8G3B9e7R2p4r7y1z5s4q2A3s5b5w8y5x2Z0s8e2x2a0A3m9S8s5Z8e3P4S2m4Y7/pictures/square_medium.jpeg
6793,josh.by.nature,j,68,2022-12-12 07:58:56.818274,name found,Josh Schmidt,"Everett, MA, USA",96 followers,English,Joined in Aug 2021,"Josh strives to make meditation practical for folks who want to improve their quality of life. As a Meditation & Mindset Coach, Josh supports individuals in reconstructing their mindset and behavior patterns in order to live in alignment with their core values and purpose. He teaches a style of Yoga meditation called Mantra Siddha or Mantra Upaya, skilled use of mantra. Josh's teaching style is very down-to-earth and he speaks from his own experience....read more",https://users.insighttimer.com/B5b8k2E1C8X8D5k6W9w3L8L5h3b7D4z1d2R4n7X1B9d2B2r9C2C4B7J2R7h0S9z7h5V3H3Q8E9K9Q3N4s7a8j3C6V8A0p9C1b5y8/pictures/square_medium.jpeg
6794,jinis,j,68,2022-12-12 07:59:16.253193,name found,Jinis,"London, UK",95 followers,English,Joined in Apr 2021,"Jinis ERYT-500 had her first yoga teacher training in 2008, then further trainings in India, Spain and Thailand. She teaches Ashtanga, Vinyasa, Yin, Breathwork, Restorative Yoga and currently practicing Hypnotherapy. Jinis has always been passionate about health and wellness, with her psychology background, she helps her students to deepen their body and mind connections....read more",https://users.insighttimer.com/F1b7P0n9J5x7J4K5E7b5q1D9W1Z0V0L7R1z6L8x9K3M1B0w2q9L7Z9F9v0P3B4J5r2V0n4b6d8h4T9Z0K3C9Y7K8c8K7c3S8p9R0/pictures/square_medium.jpeg
6795,joelstein,j,68,2022-12-12 07:59:35.428880,name found,Joel Stein,"Brighton, United Kingdom",95 followers,,Joined in Oct 2018,"Joel Stein is an accomplished musician and producer who has been known for his ambient guitar playing. 
Joel tells me that he was looking for a ""certain sound"" that he could meditate too, something that would compliment and lift the listener into that place of space and calmness.  Joel has decided to write music specifically for meditation and also calming the body and mind. His natural gift for calm Ambient sounds is something which everyone deserves to experience. ...read more",https://users.insighttimer.com/z2t2c4j0S6U9s2K7h8z8G1L3m4Q2p4n9k5Y3h1c9P0B0p3V1Y5t4G5X3L4u8D1y6S3F2S2Y5b1N1Y1r6s0x9z0q9r5b0g7T8s8h8/pictures/square_medium.jpeg
6796,julian-merten,j,68,2022-12-12 07:59:54.120945,name found,Julian Merten,"Montevideo Montevideo Department, Uruguay",95 followers,English and Deutsch,Joined in Jan 2021,Julian started his continuous meditation practice after the 10 day Vipassana course and explores since then new realms of reality and different states of consciousness. He is also a coach and helps people to build a consistent meditation practice....read more,https://users.insighttimer.com/RyTGU3L75bahxrTqbpbOJA24qx33/pictures/square_medium.jpeg
6797,shantikinderyoga,j,68,2022-12-12 08:00:03.777094,name found,Jamie Theloosen - Shanti Kinderyoga,"Wijchen, Netherlands",94 followers,Nederlands,Joined in Apr 2020,"Mijn naam is Jamie Theloosen. Ik ben Holistisch Kinderyogadocent en Eigenaresse van Shanti Kinderyoga. Vanuit mijn ervaring binnen de hulpverlening ben ik op zoek gegaan naar meer individuele aandacht voor een kind. Ik heb besloten mijn passie te volgen door Shanti Kinderyoga op te richten. Ik bied zowel groepslessen kinderyoga als individuele therapeutische sessies (regio Wijchen - Nijmegen). Een uurtje plezier, ontspanning, bewegen en rust! Meer info: https://www.shanti-kinderyoga.nl/. ...read more",https://users.insighttimer.com/L9F2Q5V1m6E1z5S9c4c8N5j4Q5E9n8N9k4b0s3p9t9E3Y1t6W6W9t7M1s5u5y0m0h7V5Z1K6b6S4n5y3e3H1d4q7v1D8z3p8r3r0/pictures/square_medium.jpeg
6798,theblissminute,j,68,2022-12-12 08:00:23.033956,name found,Judy Librach,"Toronto, ON, Canada",93 followers,English,Joined in Mar 2021,"Judy Librach is a Radio Host, Podcast Host, Life Coach, Meditation Creator, Author, online Magazine Publisher and Speaker who loves to help people find and follow their bliss. She is host of Finding Your Bliss on Zoomer Radio and you can reach her on Instagram and Facebook @theblissminute and at findingyourbliss.com...read more",https://users.insighttimer.com/j6H6A5k0b5C8s7s1C3C5x0T0Y8a9f4p7F8p8z8p5t1M7m1H5w6V8z6r2j8e3E7T3J2t8v1c9M5p4w1R5v6Z4M0c9e2Q9q9H0r7t6/pictures/square_medium.jpeg
6799,jarrodmayer,j,68,2022-12-12 08:00:26.082561,name found,Jarrod Byrne Mayer,"New York, NY, USA",93 followers,,Joined in Jul 2019,"Jarrod Byrne Mayer is a certified Kundalini Yoga teachers who studied with Gurmuhk Kaur Khalsa and Gurushabd Singh Khalsa.  He is also a certified Sonotherapist who has studied with Gong Masters Don Connreux and Richard Rudis, tuning fork master Dr. John Beaulieu, and Sage Healing Arts founders Phillipe and Lea Garnier. His first book, ""The Architecture of Sound and The Alchemy of Transcendence"" examines the crossroads of spiritual awakening and consciousness....read more",https://users.insighttimer.com/q0R8N2t4P9m1N3W3r8m7a9N3X3b8Y6U2C1C3M5e2a2a5M4b2p8h0D5A9E4c0V2C4c3L8S9e5p3Z0L8X0G8A4s9U6J5v7g9h4H1j6/pictures/square_medium.jpeg
