,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
15383,vikasarya,v,154,2022-12-12 10:12:10.559555,name found,Vikas Arya,"Granger, IN, USA",107 followers,English and हिंदी,Joined in Jan 2022,"Vikas Arya is a motivational and spiritual speaker who leads many groups on Spirituality,  Positive Thoughts and Law of Attraction in United States, India, and Canada. He also runs a nonprofit organization, The-Circle Org, which is a community of people who care. Vikas' life is dedicated to serving the human kind and bringing positive changes to people’s lives. Vikas also hosts a podcast, ""The Spiritual Circle Podcast"" to partner in your spiritual growth....read more",https://users.insighttimer.com/J9D4r5N3m2c4x2E3A6r7S1c9y1d8x9q0s7u1v9a8n6f4r7C3h5F5z9g2R8W5X7M5V0p8n7c0b9s3j0E7L4F4r9a9f0n6Q1A5h4M9/pictures/square_medium.jpeg
15384,verobonelliyoga,v,154,2022-12-12 10:12:15.271310,name found,Veronica Bonelli,,102 followers,Italiano,Joined in Feb 2021,"Insegnante di yoga certificata (UISP 450 h)

Ti accompagno con lo yoga in un percorso di trasformazione e guarigione per ritornare a casa dal tuo cuore. Hai bisogno di... imparare a non lasciarti trascinare via dai pensieri? Ritrovare il tuo centro e radicarti nel momento presente? Esplorare le profondità del tuo cuore e tornare a sentire la voce del tuo spirito?
Allora il mio  corso di meditazione e yoga nidra fa per te!...read more",https://users.insighttimer.com/e1q8P6g5n7T3Y5E8P0T1K6W5s9j1Y0v5e2S5W7v2w9H8Q9N9f6t3t7Z1v2F6m4G8a4P5C5N0L4P8g6z9M4m4c1u1x3f2t1e8Q6A7/pictures/square_medium.jpeg
15385,veronicachacon,v,154,2022-12-12 10:12:23.965956,name found,Verónica Chacón,"London, UK",98 followers,"English, Français and Français de Suisse",Joined in Nov 2020,"Verónica is a trained versatile mezzo-soprano but also a self-taught designer & illustrator. Exploring the path of the voice, communication, personal development, and meditation has allowed her to discover that the colours of sounds and materials are most definitely complimentary as based on the same physical laws, eager to blend, mix and merge...

 Each of Verónica's sound baths is created/improvised on a mandala drawn with a certain intention and mindset....read more",https://users.insighttimer.com/riLF7bDHi9f7eiorxTlDTPi8jzM2/pictures/square_medium.jpeg
15386,vassakann,v,154,2022-12-12 10:12:26.994135,name found,Vasilisa Kanaeva,"Санкт-Петербург, Russia",95 followers,Русский,Joined in Mar 2021,"Я хочу помочь вам погрузиться в состояние осознанности через практики медитаций и йоги. Мы вместе пройдём этот волшебный путь познания себя для того, чтобы ощутить эту ни с чем несравнимую гармонию с собой. Я поделюсь своими знаниями, которые я собирала на протяжении нескольких лет в разных уголках этого мира....read more",https://users.insighttimer.com/ns4LTYExlNecPbk9qGUHjXA3PV62/pictures/square_medium.jpeg
15387,livingconsciouslife,v,154,2022-12-12 10:12:47.054782,name found,Vincent Riekerk,"Amsterdam-Centrum, Amsterdam, Netherlands",93 followers,English and Nederlands,Joined in Nov 2019,"Sharing expanding consciousness through Psychosynthesis coaching, meditation, yoga and breathwork is meaningful for Vincent. He feels that consciousness is our greatest gift, for ourselves and the world around us. 

Qualities he cherrishes are Awareness, Creativity, Joy, Clarity, Love, Freedom and Silence. He is based in The Netherlands and offers his presence also online....read more",https://users.insighttimer.com/z2v7m5A7r8X2x9m9g0H9N7n9b1a5C7Z2z0e5d8v9j8f9Q8D5U7E3m0z4r4L7Z3K8X2E0n4G2L2v0v1G7m5t5z1z6Z7z6h1y8h7m6/pictures/square_medium.jpeg
15388,wewithin,v,154,2022-12-12 10:12:50.003760,name found,Vicky Wolf,"Asturias, Spain",92 followers,English and Español,Joined in Apr 2022,"Vicky Wolf is a writer with a background in literature and life coaching. With a style that blends spoken word and meditation, she crafts pieces that awaken the listener's inner world and help them reconnect with the world around them. The result: A journey within that leaves the soul feeling rested and hopeful....read more",https://users.insighttimer.com/f6N3d9d8E8X4x2C5g5L9w1V1N5M7r8w7m0Y3v9p2C9q4d9r7u9q0U0d8A5E8K8s4H5B9K4p7n6f1Z4T2k0a8e1V0x5s3s9x2z7x9/pictures/square_medium.jpeg
15389,pub10436187,v,154,2022-12-12 10:12:53.122945,name found,Viviana Maria Vargas Franco,"Medellín, Medellin, Antioquia, Colombia",82 followers,Español,Joined in Jan 2021,"Psicóloga, terapeuta gestaltica, maestra de meditación. Amo la expresión de las emociones por medio de las herramientas artísticas. Acompaño a mujeres a conectarse con su poder interior y su sanción femenina. Creadora de Ama Ser. ...read more",https://users.insighttimer.com/U4u0m6j9s8s3v5f4x0D7N2R1n6P3b3h7E8j6S5y6M5z9Z9K9K6R5B9N5X6H4G2S9u8H8m9d0Y1L9A7U8a5V8V5b6F6t0b5d7d9c2/pictures/square_medium.jpeg
15390,valmor,v,154,2022-12-12 10:13:04.308760,name found,Valmor Borges dos Santos,"Brasília - Brasilia, Federal District, Brazil",82 followers,BR. Português,Joined in Feb 2021,"Valmor Borges é terapeuta com formação em Psicologia e especializações  Psicologia Transpessoal e Junguiana (Psicologia Profunda). Durante uma década desenvolveu e exerceu a atividade de Artista Plástico, para, em seguida, dar início às formações que envolveram  Hipnose, Yoga, Vipassana, EMDR, Respiração Profunda e Holotrópica, Hyantras e Mandalas, Arte Terapia e Psicologia Tibetana.
Atualmente faz do Espaço Mandala um setting terapêutico em Brasília, o espaço para os Encontros Terapêuticos presenciais e online. ...read more",https://users.insighttimer.com/z5g8L1v1d2Y7S5D8k9Z8Q5x1A1Q9z5A1Q3Y0A7c3A8P1z4n1Y8Q1v2D2f9C6f6w1n4L3g1f6T6g7R9L2C4X0j7D5Z0Z6a5p0g9y7/pictures/square_medium.jpeg
15391,lotostoriia,v,154,2022-12-12 10:13:08.248702,name found,Viktoria Lotus,"Kiev, Ukraine",79 followers,Français and English,Joined in Dec 2020,"Victoria Lotus - учитель йоги, энергетических практик, дыхательных техник.
Это позволяет ей глубже познавать внутреннюю силу человека.
Viktoria практикует нумерологию и астрологию.
Данные науки раскрывают личность человека, влияние разных внутренних и внешних аспектов на жизнь человека.
В своей практике,Viktoria,объединяет знания об Сущности и Личности Человека.
Она предлагает познавать и развивать своё внутреннее состояние,как Силу,и с помощью этого,гармонично взаимодействовать с внешним миром....read more",https://users.insighttimer.com/vqjmUW1774VkiD3uNERE0bUwBtq2/pictures/square_medium.jpeg
15392,viola_ebbinghausen,v,154,2022-12-12 10:13:11.828665,name found,Viola Ebbighausen,"Lörrach, Germany",78 followers,Deutsch,Joined in Sep 2019,"Viola Ebbighausen ist Heilpraktikerin für (Körper-)Psychotherapie und zertifizierte MBSR-Lehrerin. Als Diplom Kommunikationswirtin langjährige Erfahrung im Management. 3-fache Mutter. Seit 1994 Meditationspraxis (Vipassana und Samatha). Zweimal im Jahr längere Zeit in Stille-Retreats. Sie bietet MBSR-Kurse und MBSR-Einzelsitzungen (online), Wochenenden und Jahresgruppen in Deutschland, der Schweiz und Frankreich an....read more",https://users.insighttimer.com/Q5b3V9p1A7G6N0N6D0C0m2H9V6Z4X7T2r6t1p4g5J0d8c7E3e5A6m7L3X2R7w0J0h8F5g7b0M4A0M5q3K3B6C1E2w4h4r2g2R0T2/pictures/square_medium.jpeg
15393,flowvictoria,v,154,2022-12-12 10:13:19.447499,name found,Victoria Flow,"Salouël, France",78 followers,Русский,Joined in Feb 2021,"Сертифицированный преподаватель йоги (RYT-300) и медитации (MET, уровень 1, 2). Продолжаю обучение по программе Университета Барселоны. Весной 2020 года принимала участие в исследованиях практики медитации, вошла в фокус-группу. Опыт личной практики более 11 лет. Помогаю взрослым и детям обрести спокойствие, гармонию и эмоциональное равновесие.
Мама гиперактивных близнецов....read more",https://users.insighttimer.com/BJKYX9dGkQVb4CCJyt0Z3s9Erxt2/pictures/square_medium.jpeg
15394,victoriabrockfield,v,154,2022-12-12 10:13:24.501189,name found,Victoria Brockfield,Australia,77 followers,English,Joined in Apr 2020,"Victoria is a qualified meditation guide, Reiki Master, and movement coach. She combines these together into a practice that will help you to reconnect to the natural rhythms of your body, and remember your true nature and calling....read more",https://users.insighttimer.com/L5Y4k0u9U8Z7t6a1P7j9q1s4P0z6J1n9K6S6H1q7k3x6q9P5N3S1R5E0N3r3S5p3h5Q4x2b5C7H9k7K9r5M4C5W9b6B3L3Q5C3Y1/pictures/square_medium.jpeg
15395,vibescape,v,154,2022-12-12 10:13:29.562310,name found,Vibescape,"British Columbia, Canada",79 followers,,Joined in Jan 2021,"Vibescape provides the perfect soundscape for anyone looking to adjust their atmosphere. Sleep, study, and relax with the soundscape of your choice. 
Thank you for your support!",https://users.insighttimer.com/X9a3m5e3t0q1n2w6Y6D2j9R9V4f2k3c4M1a5t1j0w8M8m5T9P5U9T3V8B2G9N2B8N7e4r9A9E7E3w0r1F3c2C9A9h4c4B9n7e4k4/pictures/square_medium.jpeg
15396,veronicathai,v,154,2022-12-12 10:13:33.721149,name found,Veronica Thai,"Calgary, Canada",76 followers,English,Joined in Dec 2020,"Veronica is yoga teacher, life coach and humble (and curious) explorer of this life journey who focuses on understanding the barriers that hold us back from living as our truest selves. This exploration began as a personal desire to alleviate herself from her own pain, confusion and frustration in trying to find meaning in life. Today, she specializes in helping seekers live as their fullest selves through self-compassion and self-acceptance....read more",https://users.insighttimer.com/p0u7Y7L4S1X0a0S9L1z7z2U6A3H8S4W6k0R2e8X2R1Y9s4U8u1v1a7S8L5t5L1f5S5H2z2s1Q7w6N4g8a2J1w2V5Z2Z6Q1j5v8W1/pictures/square_medium.jpeg
15397,vili,v,154,2022-12-12 10:13:41.307545,name found,Vili,"Berlin, Germany",75 followers,English,Joined in Dec 2021,"Musician, meditation, and breath-work instructor living in Berlin.  Vili offers a variety of sessions which focus on different breathing, meditation and movement techniques, as well as live music within the space of ambient and various forms of electronic....read more",https://users.insighttimer.com/hwaAKnHihmcok3d6wby3Q1HR0Fz1/pictures/square_medium.jpeg
15398,awakenmemama,v,154,2022-12-12 10:13:59.603187,name found,Victoria Ryan,"Hamilton, ON, Canada",74 followers,English,Joined in Feb 2020,"Victoria provides support and tools to help women manage their mental, emotional, and spiritual health. She helps guide you in finding more alignment and living a life filled with peace, purpose, and passion.",https://users.insighttimer.com/r1T3N9W9F6S1P6b9Y5s7L4U4C9z7e8G0g2U4h8e7Z7Z3H0t2q3R1r7x9c4U7Y0p6C8F2t9y2p4a4T7L4A8T8z6H2C1k0K2A7v3z8/pictures/square_medium.jpeg
15399,vivien.nagel,v,154,2022-12-12 10:14:02.930536,name found,Vivien Nagel,"Cologne, Germany",73 followers,Deutsch and Français,Joined in Jan 2020,"Danke, dass Du auf meinem Profil bei Insight Timer vorbeischaust!
Ich bin Vivien, Buddhistin und Yogalehrerin, mit Spezialisierung auf Übungen für den beruflichen und privaten Alltag. Mit meiner Arbeit möchte ich individuelle und vielfältige Inhalte teilen, die Menschen dabei unterstützen, Yoga, Meditation, Entspannung und Achtsamkeit in ihr tägliches Leben zu integrieren. Genau dies ist auch meine Motivation hier zu sein.
...read more",https://users.insighttimer.com/P4d9C3X7v1x1C2D1d8D1P4D0S3P2w6y0P7k0c5B4g2t9U5D1a0S0y0n2D6e4A1T4c7s1n1U1k4A2W9D6N8D1n3Z1w6v9c4Q7w0Y7/pictures/square_medium.jpeg
