,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
12380,dannyraphael,r,124,2022-12-12 07:20:34.583979,name found,Rabbi Daniel Raphael Silverstein,,591 followers,English,Joined in Apr 2018,"Daniel Raphael Silverstein is a rabbi, educator, meditation teacher and MC/poet. He lives in Israel with his family, where he directs Applied Jewish Spirituality, an online portal which makes the transformative spiritual wisdom of Kabbalah accessible to all who seek it. Daniel was selected by the Jewish Week as one of the 36 young leaders “remaking the Jewish community” and has taught, facilitated and performed all over the world....read more",https://users.insighttimer.com/v6H1p7Y9U3a2K1M2t4y8X0u7j2G5g9j0w5G7Y1M0e2H5a0S0N2H4r7c5n0A4L1v7P1n6S8v8X2H8a7R5Z7Z9E8V8c6h3u6n2K3k6/pictures/square_medium.jpeg
12381,rodgpuerta,r,124,2022-12-12 07:20:37.654235,name found,Rodrigo García Puerta,"Monterrey, Nuevo Leon, Mexico",578 followers,Español,Joined in Aug 2020,"Rodrigo es facilitador de Mindfulness y MBSR por el Mindfulness Center de Brown University, la International Mindfulness Teachers Association y el Instituto Mexicano de Mindfulness.

Se dedica a servir a los demás, compartiendo métodos para encontrar tranquilidad y calma, y crear una sociedad con mente sana y tranquila. Para que así, puedan desarrollarse y alcanzar el potencial que tienen dentro.

Todos tienen un gran potencial, solo hace falta despertar....read more",https://users.insighttimer.com/NwWqW5vt78RacehDPufSt1USPqc2/pictures/square_medium.jpeg
12382,rodneyandcolleen,r,124,2022-12-12 07:20:56.556026,name found,Rodney Yee & Colleen Saidman Yee,"Sag Harbor, NY, USA",565 followers,,Joined in Oct 2020,"Rodney Yee and Colleen Saidman Yee are both world-renowned yoga instructors in their own right, but for years their teachings have been centered at their studio, Yoga Shanti in Sag Harbor, and at Yoga Shanti New York City. Since 2001 both Colleen and Rodney have partnered with Donna Karan on Urban Zen Integrative Therapy, which encompasses the five main modalities to bring us into the present....read more",https://users.insighttimer.com/ZfVYftq5faTPOmo3tdP3qYboAdc2/pictures/square_medium.jpeg
12383,roskildepsykologerne,r,124,2022-12-12 07:21:21.568978,name found,Roskilde Psykologerne,"Roskilde, Denmark",557 followers,Dansk,Joined in Jun 2018,"Her kan du lytte til Roskilde psykologernes guidede mediationer. De guider mindfulness, compassion focused therapy og mindful self-compassion.

Roskilde Psykologerne har mange års erfaring med undervisning og formidling af mindfulness og er blandt de første, der er uddannede Teacher Trainers i Mindful Self-Compassion ved Center for Mindful Self-Compassion.  ...read more",https://users.insighttimer.com/E6W1x6X2d5P4w8F8n9G6r7j9Y0e0C0f2P6q3m1s3V9Y0S1a9V7E3H3b6q3L4Y7D0u0q6E0s5N8L2P9z7J2W6r6A4S1r1k9D9W0N0/pictures/square_medium.jpeg
12384,rebekahmuir,r,124,2022-12-12 07:21:40.326206,name found,Rebekah Muir,"Los Angeles, California, USA",556 followers,English,Joined in May 2020,"Connect with the Magick & Grace of The Force everywhere within you and everywhere around you! Rebekah is an Astrologer, Quantum Explorer, Energy Healer & Singer. The channeled meditations shared here are recordings from live events. All Love and Energy is sent to everyone joining from any point in time and space. Join Rebekah for live events if you feel called. Details on her website....read more",https://users.insighttimer.com/V2y3L2h7V7Q8k8B4q8s1E1m3a1S7C8K5d2c7T9D8D8V2B9K8p0R9Q8X8E1x8K4B1T1H1b1S1X7M6d6D8h6n2R7k3G1e2z0Z3u8W5/pictures/square_medium.jpeg
12385,mindfulbadge,r,124,2022-12-12 07:21:59.360858,name found,Richard Goerling ,"Portland, Oregon",552 followers,English,Joined in Dec 2016,"Richard Goerling is a certified mindfulness trainer, retired police officer and veteran who believes in your innate resilience, humanity and capacity to show up and thrive amidst hard circumstances. Through the Mindful Badge Initiative, Richard specializes in training health, resilience, humanity and human performance skills to first responders and other high reliability professionals. One of Richard’s current projects is being trained by a Therapy K9 named Bu who trains responders with him. 
...read more",https://users.insighttimer.com/u7E9D8M5K0X2u9D6u8T2f8d9T3N9e7p2m4c1t0a1m5k1d8W3R9U0E1E0M2g2G5M6V2Q0n3W3z3P7u0A1D3C1r3F6b3K5U2d4Q2m1/pictures/square_medium.jpeg
12386,raphyoga,r,124,2022-12-12 07:22:02.330986,name found,Raphael Laya,"Chicago, IL, USA",550 followers,English and Español,Joined in Sep 2021,"Raphael is a Venezuelan yoga teacher based in Chicago, IL. He is a Registered Yoga Teacher (RYT200) with Yoga Alliance since 2020. Sharing his practices since 2015 in Spanish he is currently exploring the path in English as his second language. His Sadhana or Daily Spiritual Practice focus on meditation and pranayama and combined with his studies have been the opportunity to put together some tools for those who wants to make meditation a habit and live in mindfulness....read more",https://users.insighttimer.com/yTJ2Cl7JiOPD2tQqwpLktnQkxgu1/pictures/square_medium.jpeg
12387,robertashaughnessy,r,124,2022-12-12 07:22:27.774522,name found,"Roberta Shaughnessy, RN, C-MMT, RYT","Greenville, SC, USA",541 followers,English,Joined in Sep 2019,"Roberta Shaughnessy is a certified mindfulness meditation teacher, Registered Yoga Teacher and instructor of core Buddhist philosophy. She is a co-founder of the 501(c)(3) nonprofit community organization Synchronicity Center, inc. For Modern Mindfulness and Awakening. Roberta moved from Massachusetts to Greenville in 2007. She is an R.N., now stay at home mother to her 7 beautiful children. Nature, fitness, wellness, yoga, art and meditation are her areas of interest practicing mindfulness....read more",https://users.insighttimer.com/m8k8U1J3c3e5g4E1G0P6N1B8C6d7t6p4B5f9n7j1Q2q3W4G6v7F0c1j6p2R4v9W7x3F0S2h5W7h5e6T3X9c9h3k9c6w9m3y5S3e3/pictures/square_medium.jpeg
12388,sunrisewell,r,124,2022-12-12 07:22:46.519429,name found,Ruth Kent,"Brisbane, Australia",539 followers,English,Joined in Jan 2019,"Ruth Kent is the owner of Sunrise Well, a fresh, research-based well-being and mindfulness service, aimed to empower, educate and energise you to make the most out of each sunrise. As a 25+years meditator, Ruth has studied mindbody wellbeing her whole life. Qualifications: Masters in Biomedical Meditation Therapy & Allied Health (2021), a Post-Graduate Diploma in International Public Health, 500+ hour YTT, Level 3 Wellness Coach. Ruth wants to show you that it is truly a blessing to be alive!
 
...read more",https://users.insighttimer.com/N1b6M9t9k9J9T7A3j6t0R8t5J9s6x9h9c4x0T6a8X1A7V9s3A6U1T2h4u0D6A6B4j7C2Q0g7F9e0p6H2w1R4E9w5Q8r5x3w7b5c5/pictures/square_medium.jpeg
12389,rachelboucher,r,124,2022-12-12 07:23:05.337229,name found,Rachel Boucher,"Connecticut, USA",535 followers,English,Joined in Feb 2021,"Rachel Boucher empowers intuitive souls to feel more balanced and grounded through energy clearings, online classes, and more.  She has trained extensively with several intuitive healers and holds a bachelor’s degree in psychology and a master’s in education.  She is a Reiki Master, Certified Yoga Nidra facilitator, Kundalini Yoga teacher, and intuitive....read more",https://users.insighttimer.com/44twaMDdhQWyyunQwiLSjmicScW2/pictures/square_medium.jpeg
12390,rebeccadee,r,124,2022-12-12 07:23:12.207958,name found,Rebecca Dee,,536 followers,,Joined in Mar 2019,I make nature sounds to help myself fall asleep.,https://users.insighttimer.com/N1M3b1B5k5R4L4G1a1H4M0k2X8N0M9d0M4E9G1V8X6n4n4c2c4X1b3y8j9L8b4t0T4u4U1A7j9w9J6h6A2v6b9m7R6D9B8b2M0q6/pictures/square_medium.jpeg
12391,roxiesoundhealing,r,124,2022-12-12 07:23:31.026102,name found,Roxie Sound Healing,"Los Angeles, CA, USA",523 followers,English,Joined in Sep 2020,"Roxie is a certified sound healer practitioner and artist. She has been practicing meditation for many years and connects the transcendental power of meditation to her sound healing experiences. Her session are heart focused and inspired by the ancient Persian poet and mystic, Rumi. She encourages a free-flowing energy of love and a lightness of being from within. Roxie Sound Healing has been recently recognized in The Hollywood Reporter as a go-to for virtual sound healing. 
...read more",https://users.insighttimer.com/n3P0n4D2B6H5f4e1z0s3b7A5e1V3M6V3D2g3K9d6u6V9a2B1h3Y4g7g6a6v4c4x0q7b0C3H5n4L9W9x9t8T1Z1L3N5m7S5K2v2u4/pictures/square_medium.jpeg
12392,randyknipping,r,124,2022-12-12 07:23:49.960706,name found,Randy Knipping,Toronto Ontario CANADA,518 followers,English,Joined in Sep 2016,"Dr. Randy Knipping BSc MD CCFP FAARFM ABAARM

Dr. Randolph P. Knipping obtained his BSc (Honours Biology) summa cum laude from McMaster in 1981 during which time he published two scientific papers in Neuroendocrinology and also worked in a molecular biology laboratory as an undergraduate student.  He completed his MD in Toronto in 1985 with the highest academic standing in the final year of medical school and then completed a Family Practice Residency at the University of Western Ontario in London in 1986.  

Since graduation, Dr. Knipping has pursued a wide and varied career encompassing aerospace, emergency, forensic, occupational, preventive and integrative medicine.  He has held several prestigious professional appointments including Chief of Emergency Medicine at Trillium Health Centre, founding Medical Director of the Cleveland Clinic in Canada, Medical Support Specialist for the Transportation Safety Board of Canada and  Coroner for the Province of Ontario.  He is senior aviation medical examiner for the US Federal Aviation Administration and Transport Canada. In 2014 he was appointed Affiliate Physician for Virgin Galactic performing preflight examinations for private and commercial astronauts.  

Dr. Knipping has accumulated extensive postgraduate training in human performance psychology, including Cognitive Behavioural Psychotherapy training at the Centre for Addiction and Mental Health (CAMH)  in Toronto and more than 10 years of formal meditation training with two meditation masters.  He has developed a novel Cognitive Mindfulness Training (CMT) program for pilots, air traffic controllers and executives and has been retained by a number of flight departments and airlines to manage post traumatic stress disorder (PTSD) including Air France Flight 358 2005, Nimrod CIAS Crash 1995, Ornge Helicopter Crash 2013, and MNR Helicopter Crash 2003 and the Air Canada Crash in Halifax NS 2015.  He was interviewed three times as a world expert on stress and human performance psychology after the German Air Suicide/Homicide crash by CNN News Anchor Brooke Baldwin out of New York in March and April 2015, was seen by an audience of more than 4.5 million and received significant public and professional acclaim.  

In 2015 Dr. Knipping completed Board Certification with The American Board of Antiaging & Regenerative Medicine (ABAARM) in Chicago, IL and he is a Fellow in Metabolic and Nutritional Medicine with the Metabolic Medicine Institute (FMNM) in Washington DC. 

Dr Knipping is the Founding Medical Director of DeerFields with his business partner James Wilson, a successful serial entrepreneur in trucking, leasing and waste management.  Based on the Canyon Ranch + Cleveland Clinic model, Deerfields is poised to become the leading functional medicine and research facility focussed on an Integrative Medicine approach to the biology of human aging and optimal physical and psychological performance.  Unique to the Deerfields Approach is the concept of a experiential lifestyle retreat where individuals, couples, partners and work groups can experience a healthy lifestyle consisting of optimal nutrition, fitness, stress reduction, detoxification and sleep while receiving a comprehensive health assessment and program focussed on epigenetic, metabolic and hormone balancing.  

Age Well.  Perform Better.  ...read more",https://users.insighttimer.com/d3L8d1P1a5X5F7C5v7v9k8Q7S5Y7Q6y7J1X6n7Q3x0c5Y9S6g3K6p1V9C0t4Y9u2U9h3X6F3C5V9K5p7q1u5t1g6t5w5q2M2w6S8/pictures/square_medium.jpeg
12393,robertmari,r,124,2022-12-12 07:23:52.820757,name found,Robert Mari,"Shawnigan Lake, Canada",518 followers,,Joined in Jul 2017,"I started playing piano at age 3. After 55 years of playing, conducting and composing for everything from piano, to schools to full orchestra, my insight meditation has brought me full circle to record meditations on the piano. These pieces may have more energy than pure meditative pieces, but are channeled through me as I performed/recorded them....read more",https://users.insighttimer.com/N7A6g8K0Q3G6D5c2c8e7e7C3S5e7F5E5L6z6H1B1c2N1e7f8y9D6f6T8a7n5x5g1L4x9x5w4z2E3v4Z7k3X6L9h9C7Z8E0x8s2c0/pictures/square_medium.jpeg
12394,originalblueprint,r,124,2022-12-12 07:24:11.908122,name found,Rebecca Ward,"San Francisco, CA, USA",509 followers,English,Joined in Apr 2020,"Rebecca Ward is an expert in somatics and embodiment. Her guided meditations help you begin the journey back to reclaiming what she calls your Original Blueprint—the Self that is liberated from fear and overflowing with gratitude, spaciousness and infinite love. Based in the San Francisco Bay Area, Rebecca is a somatic therapist, coach and founder of the Iris Institute. She is the host of her groundbreaking workshops on the Original Blueprint method....read more",https://users.insighttimer.com/X3w5q3t7c0K6j9s5W9c2a9B1Z8H6H2y6H0w7W3k2Z6B3B0m3x5t2F7u8C9h9c1e1W6R9r4V1x7A3M5Y8j0q0z8u0A8r1S0m1F5f8/pictures/square_medium.jpeg
12395,rafamarulanda,r,124,2022-12-12 07:24:22.585133,name found,Rafael Alberto Marulanda Velásquez,"Medell�n, Medellin, Antioquia, Colombia",508 followers,Español,Joined in Oct 2018,"Rafael Marulanda es un Ser que nació en el planeta tierra el 26 de diciembre de 1972 a través de su ser madre luz amparo y su ser padre rafael antonio, compartiendo con su hermana Diana luz su infancia y adolescencia.  Vive actualmente en Santa Elena – corregimiento de la ciudad de medellín, lugar en el cual se mantiene en contacto permanente con la naturaleza donde puede expresar su conexión con los seres elementales y naturales. ...read more",https://users.insighttimer.com/e7x2s3t7h0w5V2t9y9q9v5N1w9b4j9q1z3U0W0k9m8y8e4L4d0j6G5g3X6k8R2N5y9p4z3Q2W0u7k4f5g7W4w3R1A2J5P8U5y9C3/pictures/square_medium.jpeg
12396,healerwithinyou,r,124,2022-12-12 07:24:41.437306,name found,Ragu,"San Francisco, CA, USA",507 followers,English,Joined in Sep 2020,"Ragu is a Meditator, Reiki Practitioner, and Psych-K Practitioner. He practices mindfulness, Intuitive healing meditation techniques to guide groups and individuals to heal. Many awakening moments happened in his life. He offers online healing to anyone who is struggling with burnout, anxiety, depression, psychological, belief system reprogramming, and other challenges. Transmits the healing energy part of meditation. Insight Timer will donate all my earnings to a charity of their choice....read more",https://users.insighttimer.com/v8bMA5rAuRgSro4eQ49fxBKLXcn2/pictures/square_medium.jpeg
12397,ricardourrutia,r,124,2022-12-12 07:24:44.514771,name found,Ricardo Urrutia,"Santiago, Chile",505 followers,Español,Joined in Feb 2021,"Apasionado por descubrir y compartir herramientas y prácticas basadas en yoga y meditación para mejorar la calidad de vida de las personas en diferentes ámbitos. 

Luego de experimentar los poderosos beneficios que aportaron en su vida estas ancestrales prácticas, se propuso compartir todos los conocimientos que ha adquirido (Yogaterapia, Neuromeditación, Mindfulness, Hipnosis, Terapias Complementarias) e integrarlos en sus cursos y talleres para Insighttimer y Yogamor....read more",https://users.insighttimer.com/2JE3aDE5hOgri0g4fFNnHnKYGx62/pictures/square_medium.jpeg
12398,aswithinsowithout,r,124,2022-12-12 07:25:07.848113,name found,Rebecca Williams,"Saint Augustine, FL, USA",505 followers,English,Joined in Sep 2020,"Rebecca is a Tarot reader and teacher. She endeavors to empower her clients to access the archetypes of the Major Arcana that are available to us all, to receive clarity in their daily lives, as well as insight into the path of their current life's destiny. She believes that channeling information is a skillset we can all access and that Tarot is keenly adept at opening a door to pull in knowledge from the ethers....read more",https://users.insighttimer.com/p3R3M9j6P3f0v4Q8Y7q6d2v4B8w9L6F5R8E1t6b4m6j1H1K1V3j3X7S0V0L4u7V7X6m4M9k6r8A7U5V1b4b2Q9L0E8V4a9n2W1m8/pictures/square_medium.jpeg
12399,revibify,r,124,2022-12-12 07:25:26.761637,name found,Revibify,"Coeur d'Alene, Idaho, USA",503 followers,English,Joined in May 2020,"Revibify was created to heal and relax. Inspiration was drawn from one woman’s journey around the world to cure her chronic illness. Music has always been at the center of her life and passion, and Revibify is a way to unite music and wellness through healing sounds and vibrations. The name stems from the word “Revivify” which means, “to give new life or vigor to.” Therefore, “ReVIBify” is to give new life through the vibrations of sound. ...read more",https://users.insighttimer.com/T0c6x1H7L0K5Y5M8J6e9Q0B9s7t3E0q8Y8a4J6n6C3q3n7u8E0x1m3L5E0Q1j8U7N8L7g6F1W2Q6J8a3v4t9V3g5G2Z5A3e5r0k5/pictures/square_medium.jpeg
