,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5178,gemmagambeelewis,g,52,2022-12-11 23:09:45.189950,name found,Gemma Gambee Lewis,"New York, NY, USA",413 followers,English,Joined in Feb 2019,"After a 20-year career in international fashion modeling, trend forecasting, and brand building, Gemma Gambee Lewis is most at home when sitting in meditation and teaching what this practice has generously given. She classically trained for more than two decades in the traditions of Yoga, Bhakti, the Vedas, Vedanta, and Kashmir Shaivism. When she is not meditating, she's wrapped up in other creative pursuits like drawing, painting and deep-diving brand strategy work....read more",https://users.insighttimer.com/e1d1h1W8t2p0Q8u7m0r4Y7u8L2x0g7D6F0q2w0F5z1Y8Z4y9q4y3z0t1f5S8G9S1C4W8y9e5y7G4v5U4v3m9t8s2b4m9G7z6c8n2/pictures/square_medium.jpeg
5179,gdrummond,g,52,2022-12-11 23:10:04.048421,name found,Gary Drummond,"Manly NSW, Australia",404 followers,English,Joined in Aug 2018,"With every breath connect to your experience 

I’m absolutely passionate about teaching yoga to “everyone”.

I teach many styles of yoga, including Hatha, Yin, Vinyasa, Yoga Nidra as well as Pranayama and Meditation and I frequently attend workshops and retreats so to learn new skills.

These powerful practices that I have learnt have helped me through some difficult times, and I love to share what I have learnt, so others can benefit as well.

Stay connected with each other, 
Namaste 🙏🏻...read more",https://users.insighttimer.com/F8t9w8n7f5j1g0j7D0w3N9Y7Q9d4Y2r8S4Q0t8K8D5t4X6T5u5t2y8U6G9J1w1d5B8D6V0x4T5p4M7s0y2K5z8S9w7K4P0f0B2W8/pictures/square_medium.jpeg
5180,geronimoloira,g,52,2022-12-11 23:10:51.191589,name found,Gerónimo Loira,Madrid,391 followers,Español,Joined in Dec 2017,"Soy Experto en Mindfulness en contextos de la salud UCM, profesor validado protocolo MBSR Brown University. 
Imparto cursos de Mindfulness en empresas privadas y en proyectos educativos. Soy docente en Universidad de Alcalá en su Master de Mindfulness y Compasión.
Brindo talleres de Mindfulness a personas en desahucio habitacional y victimas de violencias de género y de odio. 
Mi dedicación es el tratar de disminuir el sufrimiento provocado por la falta de sentido y la desesperanza....read more",https://users.insighttimer.com/q7a9Z5Q6j7B0V7D8m1R6F7f6f6d3s7M9k6s4x3r7H3N6z0m0e9W6U2Q9K5u7j0Y7e4u5Y1E0c8e5r5e4y1P6v8J2D8K7u1v7V2B5/pictures/square_medium.jpeg
5181,ginnyorenstein,g,52,2022-12-11 23:11:10.036524,name found,Ginny Orenstein,"Los Angeles, CA, USA",390 followers,English,Joined in Jun 2020,"Ginny is a yoga nidra teacher, a breathwork facilitator, and a reiki master. She is the author of ""Kill the Herpesviruses: Release, Restore, and Renew from Illness to Recovery, Health and Wellness."" These meditations are used along with her book. Ginny has a doctorate in oboe performance, music education and higher education from University of Southern California. She has used her research skills and applied it to her health. Her research has helped many others to recover their health....read more",https://users.insighttimer.com/b1Y5s8z0t8x3V9Z2b3P3U3g1x6P1D0F9P0S6S3F0U6p6z2z5S5t8g0a7t1e8u3a2R9M2y7j5L0r0Y2G5P7R0J6m9Y6g7P7V7Y1Z9/pictures/square_medium.jpeg
5182,garybridgeman,g,52,2022-12-11 23:11:28.786290,name found,Gary Bridgeman,Brussels,378 followers,English,Joined in Feb 2018,"Gary is a yin yoga, meditation teacher, husband, father, son.

Mainly, though, he is a human being trying to make sense of life just like you.  

He teaches yoga not as a dogma with adherence to a true or right alignment and keeping to rigid schedules. Instead, he invites you to be lead by the body and awareness of what is.

He also talks about non-duality and points you towards the truth that reality is not two....read more",https://users.insighttimer.com/x9w3B3q4F8t8q7T7V6w5F8P7V1S9y7z2f8D4R0Z6J8g3T5v2K8Y3W5r4w7m0Z0Y5Z4K1R8C3Z0T6C0T4p4J0b7G0X9U2Q5G5G4K7/pictures/square_medium.jpeg
5183,gillianelizabeth,g,52,2022-12-11 23:11:47.604883,name found,Gillian Elizabeth,"Hamilton, ON, Canada",375 followers,English,Joined in Mar 2018,"Gillian Elizabeth is an avid yogi, author, counsellor, and hypnotherapist. She is passionate about bringing balance to the body, mind, and soul. She is the author of, 'Break Up with Your Diet' a 21-day workbook, 'Awaken Your Senses' Cookbook, and 'A Year of Unbecoming' (2021)....read more",https://users.insighttimer.com/D1U3c7S9C9z5S3d2T9V8E0q7h2K2X8v1N3T9h3c2E8R9p6a2m2E1K0a6U7g5F8m6r6c3d9h2k1Q1F1J3z7q8E8m0Q1f0H9T1N6d3/pictures/square_medium.jpeg
5184,gokirtan,g,52,2022-12-11 23:12:12.968768,name found,GoKirtan,,371 followers,,Joined in Apr 2021,"Unique musical project, where ancient mantras and modern genres of music are organically intertwined. At the heart of the name is the idea of joint action («Go») and chanting mantras (Kirtan). GoKirtan offers you to dive into a modern interpretation of powerful spiritual practices, where the sound is a universal language that exists beyond time and space. GoKirtan is the main resident of the label 108records and its ideological avant- garde. Gokirtan and 108records share one and the same idea: making music for harmonious life. We believe that sound is a universal language for  communication with audience at the level of soul and heart.
...read more",https://users.insighttimer.com/A8IvGfhU8hRTJy8xyG4bOvhHN2c2/pictures/square_medium.jpeg
5185,8samkeit,g,52,2022-12-11 23:12:32.080796,name found,Graciette Justo,"München, Germany",370 followers,Deutsch,Joined in Aug 2019,"Graciette ist Meditations-Lehrerin auf Spirituellen Reisen, Silent-Retreats und Achtsamkeits-Seminaren in Klöstern und Retreathäusern in Deutschland, Österreich, Spanien und auf der Insel Korfu. Außerdem ist sie als MBSR-Lehrerin in München tätig. ""Nicht was wir erleben, sondern wie wir empfinden was wir erleben, macht unser Schicksal aus.""...read more",https://users.insighttimer.com/p4D0n9E5z6k9f3V4j0e2u7Q3m7e2h2x3z8r1P8X3N3g6m4K4u1C7Q9n4V9R5g0e7T0F4Q3v4r4B3N2C8U6T7N4R9w7u9H2r8M0t5/pictures/square_medium.jpeg
5186,gigimindfulliving,g,52,2022-12-11 23:12:34.853412,name found,Gigi Xian,"Toronto, ON, Canada",370 followers,English,Joined in Mar 2021,"Gigi is a certified Meditation Teacher from Hoame, North America's largest modern meditation studio. She is offering her energy and learning from her own meditation and mindfulness practice as well as the knowledge she learnt from her Teacher Training to everyone who wants to live a more mindful and meditative lifestyle. Gigi believes meditation is not about not thinking or not doing, but it's about BEING - being your authentic self, being at the moment, and being the best version of yourself....read more",https://users.insighttimer.com/ex5yuWunNzX0RTa8w4D1SO5YU1j1/pictures/square_medium.jpeg
5187,guillermotao,g,52,2022-12-11 23:12:53.856872,name found,Guillermo Oporto,"Porto Alegre, RS, Brazil",358 followers,Español and BR. Português,Joined in Jan 2021,"Guillermo Oporto é estudante de psicologia e filosofia boliviano, interessado profundamente na mente humana e apaixonado por descobrir, aprender e ensinar os segredos da mente humana e como ter uma vida mais simples, plena e feliz. Criador do canal TAO - Vida Leve....read more",https://users.insighttimer.com/n9q2v3g5B9Z6m2d5q3p2u0B9C7k9D6z7h0U2u7Z0a9s7w5A7f5B7W9H8M1h0p9W6X0z0G7Z5w9Q0p6e9e1Y3t7k9H0k4u6B3N0Z6/pictures/square_medium.jpeg
5188,gonzalobolla,g,52,2022-12-11 23:13:19.641916,name found,Gonzalo Bolla,"Barcelona, Spain",354 followers,"Español, English and BR. Português",Joined in May 2018,"Ayudo a personas que sufren de estrés, ansiedad y miedos a conseguir recuperar su paz y fuerza interior para disfrutar de una vida plena. 

Dedico mi vida a compartir la experiencia del desarrollo de la consciencia a través de programas online privados y en grupos, retiros presenciales, conciertos de música meditativa y sesiones de terapia con sonidos.

Soy profesor de Yoga especializado en desórdenes del estrés formado en Argentina e India, formador de terapeutas del sonido y músico del genero meditativo. ...read more",https://users.insighttimer.com/B5M4F3h5G5L0f1X9L4W3Y9m4G3P1S7n4s8V3k2A8A8G3c1x2Z9T5e3B1X4M8N4R2t5U8t1a4w1A2J8C5m2d8T5z4L4v3X5e8c2U0/pictures/square_medium.jpeg
5189,meditarcomvc,g,52,2022-12-11 23:13:22.964998,name found,Gabi Frantz,"São Paulo, State of São Paulo, Brazil",349 followers,BR. Português,Joined in Oct 2019,"Meu propósito é levar mais felicidade para a vida das pessoas, e sabemos que muita gente fala sobre o desejo de ser feliz. Mas são poucas pessoas que dizem o que é necessário para alcançar a felicidade.
Eu digo que a meditação é o caminho! Queremos mais felicidade, alegria e amor e tudo isso já está dentro de cada um de nós. A minha proposta é: meditação para todos! A principal força para a construção do caminho da felicidade somos nós mesmos, vamos ser felizes juntos?...read more",https://users.insighttimer.com/Q1x5S3g6e3J9L7z3r5p7b7C4A6n2t3w8z1q1E0c5G4D0z7w8K6Y7T2S5H4s1C2H9z0y6a8k8m4y5A4V3R8L5W8R5p6q3U5M8B2M3/pictures/square_medium.jpeg
5190,gabrielleharrisyoga,g,52,2022-12-11 23:13:41.751610,name found,Gabrielle Harris,,334 followers,English,Joined in Dec 2021,"Gabrielle is an award winning author of The Language of Yin and The Inspired Yoga Teacher. She has over 1000 hours of formal training in a variety of disciplines which she skilfully weaves into her classes. She has been teaching for over 12 years and holds a degree in Educational Psychology. She lives in Wellington, New Zealand, with her husband, two children and a host of animals....read more",https://users.insighttimer.com/EMYr9PDaXrWB0SpPeeWHhmlZKim2/pictures/square_medium.jpeg
5191,apianist,g,52,2022-12-11 23:14:04.608380,name found,Gary Schmidt,"Loveland, Colorado, USA",336 followers,,Joined in Dec 2020,"Professional pianist/composer of meditative and healing piano music. Produced by Windham Hill and HeartDance records. My life mission is ""enhancing life thru music"". Recordings have won album of the year awards and have appeared on stage at both Carnegie Hall and the Grand Old Opry. ...read more",https://users.insighttimer.com/c0w1s1z4m6b2d3n0u4T7G1c0K7e5J8S4v9m4a6r2P9J4f2H8Q3J5R2y4g1L9y5z4u8A8j2X0L1T3H3x9V8G0Z8V9s9h3m3V1D3k0/pictures/square_medium.jpeg
5192,mindfulivf,g,52,2022-12-11 23:14:07.654238,name found,Gordon Mullins,"Dublin, Ireland",331 followers,English,Joined in Jun 2021,"Gordon is a Fertility Acupuncturist, NLP Therapist, Cognitive Hypnotherapist, Meditation Teacher with over 18 years experience supporting couples and individuals to reach their goal of having children. He has helped over 3,500 couples to reach their dream....read more",https://users.insighttimer.com/QQe6FemhtGXRV8MLTmHdXMgJjrs1/pictures/square_medium.jpeg
5193,genevievemunroyoga,g,52,2022-12-11 23:14:10.467617,name found,Genevieve Munro,"Ottawa, Canada",329 followers,English,Joined in Sep 2019,"Genevieve Munro is a Yoga & Meditation Teacher and Teacher Trainer. Passionate about the incredible benefits of yoga and meditation she will inspire you to explore the inner dimension of your true natural being. Helping you experience firsthand a life lived with mindfulness, presence and intention. ...read more",https://users.insighttimer.com/F3P9j4X8s9H9y6q0j2e5d9S7D8e7K2D0N5V3F2j8G1N7K4B0D6d5Q8r7J8X2z6S0n6R9B2b3u0u6n4N9u8P2u1X4k8B3J0C9Y1Q6/pictures/square_medium.jpeg
5194,mindbodyandsound,g,52,2022-12-11 23:14:13.771984,name found,Gollden music,"Toronto, ON, Canada",329 followers,English,Joined in Jul 2019,"Gollden (Collette Andrea) is an independent artist, producer, and yoga and meditation instructor from Toronto, Canada. Over the last decade, Gollden has written, performed, and dabbled in ambient, singer-songwriter, rock, and acoustic musical genres.
​
Gollden specializes in producing guided meditation recordings for both individual and corporate use. This includes personalized guided meditation audio for events, promotions, products, advertisements, and apps....read more",https://users.insighttimer.com/Z9c1W5M6Q0e1w6B1L3y1w6r6e8V8j4n3w5y1R0k8x6H5c1t8f7t3s3r0t6m9d5r0k4j8N2s0t6z0B2g4a8m8G3g9W7L1w0Y8E2p0/pictures/square_medium.jpeg
5195,grace_flowspace,g,52,2022-12-11 23:14:39.964151,name found,Grace Ko,"Vancouver, BC, Canada",324 followers,普通話,Joined in May 2018,"Self Love & Sacred Feminine Coach 
身心靈諮商師｜作家：Rebirth 蛻變的重生旅程
幫助女人從情緒與感受中更認識自己，與神聖陰性力量連結，創造幸福的生活

About Grace:
靑少年時期與家人移居加拿大，畢業後從事時尙服裝業，但在2010年因感情的召喚，毅然決然放下加拿大的一切，重新踏上台灣這片對她既熟悉又陌生的土地。回到台灣後，因為人生地不熟，又碰到感情挫折，生活頓時失去方向和目標，反而因此踏入了一系列內在探索的旅程。

 Grace與埃及有深厚的連結，在她內在探索的旅程中，埃及佔著重要的角色。她在9年中去了埃及6次，也為此寫了一本以埃及神殿為背景的生命經驗的書。

​目前是專職身心靈工作者，藉由一對一個案與工作坊形式，引導人們從情緒和感受中更認識自己，並創造專屬自己的幸福人生。",https://users.insighttimer.com/q8c0W6R2C4a9B3Q1N2G8Y0G6v4z9t8H3z7A4C2N7s4t8Y7N5y3S8H3t8e4q1F7x8V5j6E0t0p2b1h8T0X4e1v6c8d3M9e9M8x4b7/pictures/square_medium.jpeg
5196,gabrielferrari714,g,52,2022-12-11 23:14:42.721788,name found,Gabriel Antunes,"Goiânia - GO, Brasil",325 followers,,Joined in Oct 2018,"Meditation 🧘🏼‍♂️
Projectiology 🛏🕴🏼",https://users.insighttimer.com/b5c0Y7M8T1h8X4t7G9U8m9x5V3X7k0V2z0Z4V2w3b2M4Q4p8T3q3j0C8e2N1p8t2X9z9V1c2H3D4W3R4n6k6x2x7Q4f0t9s0X9T7/pictures/square_medium.jpeg
5197,gabimacra,g,52,2022-12-11 23:14:45.482118,name found,Gabi Macra,"London, UK",314 followers,English,Joined in May 2020,"Hello, welcome and thank you for coming over to say hi.  I'll keep this short so you can get to the good stuff today, meditating with me or one of the many amazing teachers here on Insight Timer. Meditation became a big part of my own personal practice back in 2014 while going through some large life shifts. Over time it has become an integral part of my yoga therapy work with students and clients. I thought it might be time to record and share some tracks so here I am. Enjoy!...read more",https://users.insighttimer.com/e8X0R9E0N9e2E3d8L3k5Q5v1v1L8X5W8F0Q8r7R3B2T4x0s8M7q4N0g0T9C7x2z4h3d5p6j6q9t1Y7G8J3j1K6D8y8P7m8X4C1E5/pictures/square_medium.jpeg
5198,gaetane,g,52,2022-12-11 23:15:08.359176,name found,Gaëtane Hermans,"Andalusia, Spain",314 followers,Español,Joined in Oct 2018,"Profesora certificada por la UMass de Mindfulness y del programa MBSR, Arteterapeuta, fotógrafa y profesora de yoga; Gaëtane orienta su trabajo alrededor de estas disciplinas. Imparte cursos de mindfulness en el ambito de la familia, de la educación y para la reducción del estrés. Su interes en unir naturaleza, meditación y arte le permite crear espacios de acompañamiento y formación para sus clientes y pacientes con el fin de beneficiar al bien estar de los seres y de la sociedad.
...read more",https://users.insighttimer.com/t3V0T3j3h0s4a9S7q7N0j1B1u6W9x3b8H2e7E3u4u9y1S2R1J0s6u3h1v5n2A8A8p6c0K9Q6K9Y4p8t1N1t8d1r6h1a2K5U4B8w6/pictures/square_medium.jpeg
5199,gracebellaharman,g,52,2022-12-11 23:15:27.054746,name found,Grace Bella Harman,"New Orleans, LA, USA",306 followers,English,Joined in May 2021,"Your grief is sacred. It lives in your body.

Grace is a Registered Dance/Movement Therapist and Embodied Grief Guide. She believes that grieving is an inherently sacred process that requires its own time, attention and energy. She guides individuals and groups in utilizing their bodies and the creative process to unstick old grief, process fresh grief and fully access their joy, vitality and connection to source....read more",https://users.insighttimer.com/MYOvs5FELHan7Ze2t3KYhg5QlCd2/pictures/square_medium.jpeg
